time,open,high,low,close,Avg Green Body,Avg Red Body
2025-08-28T10:25:00-04:00,211.00141367,211.08134223,210.75163691,210.88152082,0.06660713666666614,0.14986605666667666
2025-08-28T10:30:00-04:00,210.90150296,211.62086002,210.90150296,211.24119935,0.17983926666666625,0.03996428333333787
2025-08-28T10:35:00-04:00,211.24119935,211.26118149,210.88152082,211.06136009,0.1132321300000001,0.09991070333333596
2025-08-28T10:40:00-04:00,211.08134223,211.33111899,210.9914226,211.12130651,0.1265535566666737,0.05994641999999809
2025-08-28T10:45:00-04:00,211.14128865,211.4610029,211.03138688,211.30114577,0.06660713333333963,0.05994641999999809
2025-08-28T10:50:00-04:00,211.31113685,211.68080645,211.31113685,211.50596272,0.1315490900000119,0
2025-08-28T10:55:00-04:00,211.53094039,211.58089574,211.23120828,211.28116363,0.11822766333333827,0.08325892000000105
2025-08-28T11:00:00-04:00,211.26118149,211.51095825,211.18624847,211.48098504,0.13820980666667046,0.08325892000000105
2025-08-28T11:05:00-04:00,211.47099397,211.98053856,211.38606987,211.94057427,0.22979461666667098,0.08325892000000105
2025-08-28T11:10:00-04:00,211.97054748,212.09044033,211.86564125,211.9155966,0.22979461666667098,0.018316960000002307
2025-08-28T11:15:00-04:00,211.92059213,212.38018137,211.90060999,212.24030638,0.2630981833333408,0.018316960000002307
2025-08-28T11:20:00-04:00,212.25029745,212.25029745,211.79070822,211.84066357,0.10657141666666803,0.15486158666666938
2025-08-28T11:25:00-04:00,211.80069929,211.86064571,211.67081538,211.76073501,0.10657141666666803,0.1498660533333407
2025-08-28T11:30:00-04:00,211.79070822,212.2003421,211.77072608,212.13040461,0.1132321300000001,0.1498660533333407
2025-08-28T11:35:00-04:00,212.16037782,212.24030638,211.94057427,211.94057427,0.1132321300000001,0.08658927666667182
2025-08-28T11:40:00-04:00,211.92059213,211.9305832,211.65083324,211.68080645,0.1132321300000001,0.1531964099999925
2025-08-28T11:45:00-04:00,211.70078859,211.71077966,211.50096718,211.57090467,0,0.19649104999999167
2025-08-28T11:50:00-04:00,211.58089574,211.78071715,211.5609136,211.68080645,0.0333035700000058,0.12322319999999347
2025-08-28T11:55:00-04:00,211.67081538,211.81069036,211.59088681,211.71077966,0.046624996666669936,0.04329463999999916
2025-08-28T12:00:00-04:00,211.69079752,211.76073501,211.54093146,211.68080645,0.046624996666669936,0.0033303566666612974
2025-08-28T12:05:00-04:00,211.67081538,211.9305832,211.64084216,211.9305832,0.09991069999999998,0.0033303566666612974
2025-08-28T12:10:00-04:00,211.91060106,212.26028852,211.89061892,212.25029745,0.19982140333333595,0.0033303566666612974
2025-08-28T12:15:00-04:00,212.23031531,212.34021709,212.22032424,212.33022602,0.23312497333333226,0
2025-08-28T12:20:00-04:00,212.32023495,212.470101,212.26028852,212.44012779,0.18649997999998882,0
2025-08-28T12:25:00-04:00,212.43013672,212.70988669,212.42014565,212.54003849,0.10990177333331985,0
2025-08-28T12:30:00-04:00,212.53004742,212.62995812,212.13040461,212.13040461,0.07659820333332353,0.1332142699999963
2025-08-28T12:35:00-04:00,212.12041354,212.43013672,212.12041354,212.35020816,0.1132321300000001,0.1332142699999963
2025-08-28T12:40:00-04:00,212.3701903,212.39017244,212.24530192,212.29026173,0.07659820666666899,0.15985712666666055
2025-08-28T12:45:00-04:00,212.33022602,212.3701903,212.16037782,212.21033317,0.07659820666666899,0.06660713999999264
2025-08-28T12:50:00-04:00,212.2003421,212.33022602,212.19035103,212.29026173,0.029973209999999046,0.06660713999999264
2025-08-28T12:55:00-04:00,212.3002528,212.3002528,211.9305832,211.96055641,0.029973209999999046,0.15319641333332848
2025-08-28T13:00:00-04:00,211.97054748,212.09044033,211.89061892,212.05047605,0.0566160666666633,0.1132321300000001
2025-08-28T13:05:00-04:00,212.07045819,212.2003421,211.96055641,212.2003421,0.06993749333332744,0.1132321300000001
2025-08-28T13:10:00-04:00,212.18035996,212.23031531,212.09044033,212.16037782,0.06993749333332744,0.006660713333332069
2025-08-28T13:15:00-04:00,212.16037782,212.19035103,212.04048498,212.13040461,0.04329463666666319,0.016651783333334908
2025-08-28T13:20:00-04:00,212.17036889,212.46010993,212.17036889,212.41015458,0.07992856333333975,0.016651783333334908
2025-08-28T13:25:00-04:00,212.42014565,212.58999384,212.41015458,212.5700117,0.12988391333334448,0.009991070000002841
2025-08-28T13:30:00-04:00,212.5700117,212.64994027,212.3701903,212.40016351,0.12988391333334448,0.0566160633333368
2025-08-28T13:35:00-04:00,212.41015458,212.51006528,212.3701903,212.3701903,0.04995535000000473,0.06993749000001041
2025-08-28T13:40:00-04:00,212.33022602,212.44012779,212.18035996,212.22032424,0,0.10657141666667751
2025-08-28T13:45:00-04:00,212.25029745,212.34021709,212.19035103,212.34021709,0.029973213333335025,0.0499553533333407
2025-08-28T13:50:00-04:00,212.32023495,212.58999384,212.28027066,212.58999384,0.11989284333333217,0.036633926666667094
2025-08-28T13:55:00-04:00,212.58999384,212.61996705,212.42014565,212.55002956,0.11989284333333217,0.013321426666664138
2025-08-28T14:00:00-04:00,212.54003849,212.5700117,212.40016351,212.53504296,0.08991962999999714,0.014986603333331535
2025-08-28T14:05:00-04:00,212.53004742,212.67991348,212.49008314,212.53004742,0,0.014986603333331535
2025-08-28T14:10:00-04:00,212.51006528,212.58000277,212.46010993,212.56002063,0.016651783333334908,0.0016651766666673968
2025-08-28T14:15:00-04:00,212.55002956,212.5700117,212.41015458,212.41015458,0.016651783333334908,0.046624993333333954
2025-08-28T14:20:00-04:00,212.42014565,212.42014565,212.18035996,212.24030638,0.016651783333334908,0.10657141666666803
2025-08-28T14:25:00-04:00,212.22032424,212.22032424,212.00551623,212.03049391,0,0.1698481933333369
2025-08-28T14:30:00-04:00,212.04048498,212.15038675,212.0005207,212.04048498,0,0.12322320000000293
2025-08-28T14:35:00-04:00,212.04048498,212.13040461,211.91060106,212.12041354,0.026642853333328276,0.06327677666666887
2025-08-28T14:40:00-04:00,212.11042247,212.27027959,212.08044926,212.17036889,0.04662499333332448,0
2025-08-28T14:45:00-04:00,212.18035996,212.29026173,212.13040461,212.21033317,0.056616063333327325,0
2025-08-28T14:50:00-04:00,212.21033317,212.44012779,212.15038675,212.44012779,0.10657141666665855,0
2025-08-28T14:55:00-04:00,212.44012779,212.49008314,212.40016351,212.44012779,0.08658927666666234,0
2025-08-28T15:00:00-04:00,212.43013672,212.56002063,212.33022602,212.55002956,0.1165624866666614,0
2025-08-28T15:05:00-04:00,212.54003849,212.58999384,212.43013672,212.43513225,0.039964280000001885,0.03496874666666372
2025-08-28T15:10:00-04:00,212.44012779,212.60997598,212.42014565,212.54003849,0.0732678466666717,0.03496874666666372
2025-08-28T15:15:00-04:00,212.53004742,212.53004742,212.41015458,212.48009207,0.033303566666669816,0.05162052999998915
2025-08-28T15:20:00-04:00,212.470101,212.52505189,212.34021709,212.52005635,0.04995535000000473,0.016651783333325437
2025-08-28T15:25:00-04:00,212.52005635,212.52005635,212.36019923,212.36019923,0.016651783333334908,0.06993748999999146
2025-08-28T15:30:00-04:00,212.3701903,212.60997598,212.29026173,212.59998491,0.09324998666666791,0.05328570666666602
2025-08-28T15:35:00-04:00,212.59998491,212.66992241,212.53004742,212.62995812,0.08658927333333584,0.05328570666666602
2025-08-28T15:40:00-04:00,212.61996705,212.65993134,212.55002956,212.58999384,0.08658927333333584,0.009991070000002841
2025-08-28T15:45:00-04:00,212.58999384,212.64994027,212.36019923,212.48009207,0.009991070000002841,0.046624993333333954
2025-08-28T15:50:00-04:00,212.50007421,212.68990455,212.34021709,212.61996705,0.039964280000001885,0.046624993333333954
2025-08-28T15:55:00-04:00,212.60997598,212.60997598,212.11042247,212.17036889,0.039964280000001885,0.18316962000000103
2025-08-29T09:30:00-04:00,210.86153868,212.36019923,210.81158333,212.08044926,0.4462678066666683,0.1465356966666699
2025-08-29T09:35:00-04:00,212.04048498,212.82977953,212.02050284,212.65993134,0.6127856466666705,0.1465356966666699
2025-08-29T09:40:00-04:00,212.63495366,212.84976167,212.26028852,212.59998491,0.6127856466666705,0.011656250000006215
2025-08-29T09:45:00-04:00,212.5700117,212.59998491,212.06046712,212.17536443,0.206482120000004,0.14320534000000862
2025-08-29T09:50:00-04:00,212.19035103,212.66992241,212.05047605,212.3701903,0.059946423333334074,0.14320534000000862
2025-08-29T09:55:00-04:00,212.3701903,212.48009207,211.62086002,211.76073501,0.059946423333334074,0.3347008533333356
2025-08-29T10:00:00-04:00,211.76073501,212.34021709,211.63085109,211.95056534,0.12322320000000293,0.2031517633333332
2025-08-29T10:05:00-04:00,211.91060106,212.21033317,211.74075287,212.09044033,0.12322320000000293,0.2031517633333332
2025-08-29T10:10:00-04:00,212.11042247,212.23031531,211.5609136,211.86064571,0.12322320000000293,0.08325892000000105
2025-08-29T10:15:00-04:00,211.84066357,212.24030638,211.49097611,211.98053856,0.10657142000000401,0.08325892000000105
2025-08-29T10:20:00-04:00,211.98053856,212.86974381,211.98053856,212.86974381,0.3430267466666616,0.08325892000000105
2025-08-29T10:25:00-04:00,212.8397706,212.88972595,211.96055641,212.75984204,0.3430267466666616,0.02664285333333775
2025-08-29T10:30:00-04:00,212.75984204,212.77982418,212.35020816,212.470101,0.29640174999999164,0.12322320000000293
2025-08-29T10:35:00-04:00,212.46010993,212.65993134,212.32023495,212.56002063,0.033303566666669816,0.12322320000000293
2025-08-29T10:40:00-04:00,212.53004742,212.71987776,212.40016351,212.5700117,0.04662499333334343,0.09658034666666519
2025-08-29T10:45:00-04:00,212.54003849,212.54003849,212.10542693,212.10542693,0.04662499333334343,0.14487052000000253
2025-08-29T10:50:00-04:00,212.13040461,212.15038675,211.77572161,212.05547158,0.013321426666673611,0.16984819666667286
2025-08-29T10:55:00-04:00,212.07045819,212.11042247,211.68080645,211.8306725,0,0.24977676000001262
2025-08-29T11:00:00-04:00,211.85065464,212.16037782,211.84066357,212.13040461,0.09324999000000389,0.1049062400000101
2025-08-29T11:05:00-04:00,212.1004314,212.25029745,212.0005207,212.21033317,0.12988391333334448,0.07992856333333975
2025-08-29T11:10:00-04:00,212.21033317,212.27027959,211.89061892,212.08044926,0.12988391333334448,0.04329463666667266
2025-08-29T11:15:00-04:00,212.09044033,212.32523048,212.06046712,212.26028852,0.09324998666666791,0.04329463666667266
2025-08-29T11:20:00-04:00,212.22531978,212.49008314,212.17036889,212.39017244,0.11156694999998724,0.04329463666667266
2025-08-29T11:25:00-04:00,212.3701903,212.49008314,212.32023495,212.36019923,0.11156694999998724,0.0033303566666612974
2025-08-29T11:30:00-04:00,212.38018137,212.65993134,212.23031531,212.63994919,0.14154015999999578,0.0033303566666612974
2025-08-29T11:35:00-04:00,212.62995812,212.65993134,212.43013672,212.44012779,0.08658927333333584,0.06660713333333017
2025-08-29T11:40:00-04:00,212.46010993,212.53504296,212.28027066,212.49008314,0.09658034333333869,0.06327677666666887
2025-08-29T11:45:00-04:00,212.50007421,212.51006528,212.28027066,212.28027066,0.009991070000002841,0.13654462666666708
2025-08-29T11:50:00-04:00,212.29026173,212.29026173,212.12041354,212.29026173,0.009991070000002841,0.0732678499999982
2025-08-29T11:55:00-04:00,212.3002528,212.31024388,211.90060999,212.02050284,0,0.1665178366666661
2025-08-29T12:00:00-04:00,212.01051177,212.27027959,212.01051177,212.19035103,0.05994641999999809,0.09324998666666791
2025-08-29T12:05:00-04:00,212.17036889,212.29026173,212.12041354,212.28027066,0.09658034333333869,0.09324998666666791
2025-08-29T12:10:00-04:00,212.26028852,212.45011886,212.2003421,212.43013672,0.15319641000001147,0
2025-08-29T12:15:00-04:00,212.44512332,212.52005635,212.35020816,212.52005635,0.11822766666668372,0
2025-08-29T12:20:00-04:00,212.52005635,212.61996705,212.43013672,212.45011886,0.08159374333334313,0.023312496666666977
2025-08-29T12:25:00-04:00,212.46010993,212.54003849,212.35020816,212.50007421,0.038299103333343965,0.023312496666666977
2025-08-29T12:30:00-04:00,212.52005635,212.72986883,212.52005635,212.64994027,0.05661606666667277,0.023312496666666977
2025-08-29T12:35:00-04:00,212.65993134,212.77982418,212.49008314,212.77982418,0.09658034666666519,0
2025-08-29T12:40:00-04:00,212.74985097,212.80979739,212.67991348,212.72986883,0.08325891999999158,0.006660713333341543
2025-08-29T12:45:00-04:00,212.73486436,212.81978846,212.61996705,212.61996705,0.039964279999992414,0.04495981666666656
2025-08-29T12:50:00-04:00,212.63994919,212.69989562,212.60997598,212.66992241,0.009991073333329345,0.04495981666666656
2025-08-29T12:55:00-04:00,212.64994027,212.85975274,212.64994027,212.69989562,0.026642856666664255,0.038299103333325014
2025-08-29T13:00:00-04:00,212.66992241,212.66992241,212.19035103,212.19035103,0.026642856666664255,0.15985712666667004
2025-08-29T13:05:00-04:00,212.21033317,212.28027066,212.11042247,212.22032424,0.019982139999996207,0.15985712666667004
2025-08-29T13:10:00-04:00,212.23031531,212.24030638,212.11042247,212.13040461,0.0033303566666612974,0.19316069333333985
2025-08-29T13:15:00-04:00,212.11042247,212.15038675,211.94057427,212.08044926,0.0033303566666612974,0.04329463666667266
2025-08-29T13:20:00-04:00,212.12041354,212.23031531,212.09044033,212.21033317,0.02997321000000852,0.04329463666667266
2025-08-29T13:25:00-04:00,212.21033317,212.24030638,212.12041354,212.14039568,0.02997321000000852,0.033303566666669816
2025-08-29T13:30:00-04:00,212.17036889,212.470101,212.16037782,212.33022602,0.08325892000001052,0.023312496666666977
2025-08-29T13:35:00-04:00,212.36019923,212.44012779,212.26028852,212.40016351,0.06660713666666614,0.023312496666666977
2025-08-29T13:40:00-04:00,212.41015458,212.53004742,212.34021709,212.46010993,0.08325891999999158,0
2025-08-29T13:45:00-04:00,212.46010993,212.64994027,212.46010993,212.63994919,0.08991962999999714,0
2025-08-29T13:50:00-04:00,212.64994027,212.92969023,212.62995812,212.8397706,0.13987498000000187,0
2025-08-29T13:55:00-04:00,212.84976167,213.68901158,211.96055641,213.05957415,0.19316069000001335,0
2025-08-29T14:00:00-04:00,212.99463219,213.45921696,212.86974381,213.33432858,0.24644640000000587,0
2025-08-29T14:05:00-04:00,213.29935983,214.00872583,213.28936876,213.96876154,0.4063035266666759,0
2025-08-29T14:10:00-04:00,213.95877047,214.51827041,213.87884191,214.51827041,0.5228660133333468,0
2025-08-29T14:15:00-04:00,214.51827041,215.13771677,214.4033731,215.11773463,0.6094552900000091,0
2025-08-29T14:20:00-04:00,215.04779714,215.05778821,212.85975274,214.94788643,0.3863213866666702,0.03330356999999632
2025-08-29T14:25:00-04:00,214.86795787,214.86795787,213.91880619,214.19855616,0.19982140666666245,0.2564374733333257
2025-08-29T14:30:00-04:00,214.23852044,214.33343561,213.91880619,214.33343561,0.031638390000002424,0.2564374733333257
2025-08-29T14:35:00-04:00,214.31844901,214.43834185,213.96876154,213.96876154,0.031638390000002424,0.3396963933333268
2025-08-29T14:40:00-04:00,213.9487794,214.07866332,213.75894907,213.89882405,0.031638390000002424,0.13321427333333227
2025-08-29T14:45:00-04:00,213.92879726,214.16858295,213.92879726,214.08865439,0.05328570999999253,0.13321427333333227
2025-08-29T14:50:00-04:00,214.0187169,214.10863653,213.92879726,213.9487794,0.05328570999999253,0.03996428333332839
2025-08-29T14:55:00-04:00,213.97875262,214.14860081,213.75894907,214.12861867,0.10324105999999726,0.02331249999999348
2025-08-29T15:00:00-04:00,214.12861867,214.17857402,213.95877047,214.12861867,0.04995535000000473,0.02331249999999348
2025-08-29T15:05:00-04:00,214.14860081,214.28348026,214.03869904,214.18856509,0.06327677666666887,0
2025-08-29T15:10:00-04:00,214.16858295,214.32844008,214.02870797,214.06867225,0.013321426666664138,0.033303566666669816
2025-08-29T15:15:00-04:00,214.05868118,214.14860081,213.80890442,213.85885977,0.013321426666664138,0.09991070333333596
2025-08-29T15:20:00-04:00,213.85885977,213.99873476,213.71898479,213.76894014,0,0.12988391333333502
2025-08-29T15:25:00-04:00,213.73896693,213.89882405,213.60908301,213.73896693,0,0.09658034666666519
2025-08-29T15:30:00-04:00,213.72897586,213.72897586,213.46920803,213.4791991,0,0.1132321300000001
2025-08-29T15:35:00-04:00,213.46920803,213.71898479,213.33932412,213.67902051,0.06993749333332744,0.08325892000000105
2025-08-29T15:40:00-04:00,213.67902051,213.97875262,213.67402497,213.92879726,0.15319641000000198,0.08325892000000105
2025-08-29T15:45:00-04:00,213.91880619,214.05868118,213.77893121,213.81889549,0.15319641000000198,0.033303566666669816
2025-08-29T15:50:00-04:00,213.82888656,213.82888656,212.97964559,213.09953843,0.08325891666667455,0.2764196100000049
2025-08-29T15:55:00-04:00,213.09953843,213.45921696,212.80979739,213.45921696,0.11989284333333217,0.2764196100000049
2025-09-02T09:30:00-04:00,208.77340499,209.51274419,207.99410151,209.22300315,0.26975889666667285,0.2431160433333351
2025-09-02T09:35:00-04:00,209.19302994,210.03227985,209.14307459,209.47277991,0.36300888666667674,0
2025-09-02T09:40:00-04:00,209.43281563,209.84244951,208.96323532,209.03317282,0.24311604333334458,0.1332142699999963
2025-09-02T09:45:00-04:00,209.01319068,209.38286028,208.64352107,209.28294957,0.18316962000000103,0.1332142699999963
2025-09-02T09:50:00-04:00,209.28294957,209.50275312,208.91327997,209.21301208,0.08991962999999714,0.1565267666666633
2025-09-02T09:55:00-04:00,209.16305673,209.84244951,209.14307459,209.53272633,0.2131428300000001,0.023312496666666977
2025-09-02T10:00:00-04:00,209.47277991,209.95235128,209.45279777,209.57269061,0.1565267666666633,0.023312496666666977
2025-09-02T10:05:00-04:00,209.58268168,209.66261025,209.20302101,209.58268168,0.1565267666666633,0
2025-09-02T10:10:00-04:00,209.56269954,209.70257453,209.06314603,209.29294064,0.033303566666660345,0.08991963333333312
2025-09-02T10:15:00-04:00,209.26296743,209.7125656,209.02318175,209.7125656,0.1498660566666672,0.08991963333333312
2025-09-02T10:20:00-04:00,209.73254774,210.47188694,209.73254774,209.85244058,0.18983033666666907,0.08991963333333312
2025-09-02T10:25:00-04:00,209.84244951,210.10221734,209.6426281,210.10221734,0.2764196133333409,0
2025-09-02T10:30:00-04:00,210.07224413,210.4519048,209.94236021,210.27206553,0.19316069000000388,0
2025-09-02T10:35:00-04:00,210.2820566,210.3519941,209.59267275,209.68259239,0.15319641000000198,0.19982140333333595
2025-09-02T10:40:00-04:00,209.65761471,209.65761471,208.81336927,208.87331569,0.06660713333333017,0.46125440999999984
2025-09-02T10:45:00-04:00,208.87331569,208.95324425,208.24387826,208.46867734,0,0.5961338599999996
2025-09-02T10:50:00-04:00,208.45369074,208.52362823,207.97411936,208.19392291,0,0.4829017333333354
2025-09-02T10:55:00-04:00,208.1639497,208.67349429,207.99410151,208.59356572,0.14320533999999915,0.2214687266666715
2025-09-02T11:00:00-04:00,208.62353893,208.83335141,208.2638604,208.27385147,0.14320533999999915,0.2031517633333332
2025-09-02T11:05:00-04:00,208.28384254,208.3337979,208.12398542,208.2638604,0.14320533999999915,0.12322319999999347
2025-09-02T11:10:00-04:00,208.27385147,208.46368181,207.87420866,207.95413722,0,0.22979461666666148
2025-09-02T11:15:00-04:00,207.93415508,208.04405686,207.33469087,207.45458371,0,0.27308925333333417
2025-09-02T11:20:00-04:00,207.43460157,207.43460157,207.1548516,207.28473551,0,0.31638389333334277
2025-09-02T11:25:00-04:00,207.24477123,207.5245212,207.18482481,207.44459264,0.06660713666666614,0.20981247666667477
2025-09-02T11:30:00-04:00,207.44459264,207.85922206,207.32969533,207.74432475,0.1665178400000021,0.0499553533333407
2025-09-02T11:35:00-04:00,207.73433368,207.76430689,206.94503912,207.00498555,0.1665178400000021,0.2431160433333351
2025-09-02T11:40:00-04:00,206.97501233,207.41461943,206.93504805,207.18482481,0.16984819666667286,0.2431160433333351
2025-09-02T11:45:00-04:00,207.17483374,207.26475337,206.97501233,207.07991857,0.06993749333333692,0.27475443333333754
2025-09-02T11:50:00-04:00,207.08491411,207.21479802,206.785182,207.21479802,0.1132321300000001,0.031638390000002424
2025-09-02T11:55:00-04:00,207.21479802,207.50453906,206.98500341,207.35467301,0.08991963333333312,0.031638390000002424
2025-09-02T12:00:00-04:00,207.38464622,207.78428903,207.36466408,207.39463729,0.09324998999999441,0
2025-09-02T12:05:00-04:00,207.40462836,207.70436047,207.40462836,207.44459264,0.06327677999999537,0
2025-09-02T12:10:00-04:00,207.43460157,207.7942801,207.43460157,207.7942801,0.1365446266666576,0
2025-09-02T12:15:00-04:00,207.80427117,208.09401221,207.77429796,207.94414615,0.17983926333333025,0
2025-09-02T12:20:00-04:00,207.92416401,208.17394077,207.81426224,208.1639497,0.2464463999999964,0
2025-09-02T12:25:00-04:00,208.1639497,208.21390505,208.064039,208.19392291,0.13654462666666708,0
2025-09-02T12:30:00-04:00,208.17394077,208.31381576,208.09401221,208.27385147,0.12322320000000293,0
2025-09-02T12:35:00-04:00,208.28384254,208.36377111,208.17893631,208.3337979,0.059946423333343546,0
2025-09-02T12:40:00-04:00,208.34378897,208.61354786,208.34378897,208.48366395,0.09658034666667466,0
2025-09-02T12:45:00-04:00,208.46368181,208.54361037,208.29383361,208.47367288,0.06660713666667561,0
2025-09-02T12:50:00-04:00,208.47367288,208.68348536,208.46368181,208.61354786,0.09658034333333869,0
2025-09-02T12:55:00-04:00,208.62353893,208.83335141,208.61354786,208.79338713,0.10657141666667751,0
2025-09-02T13:00:00-04:00,208.78339606,208.98321747,208.78339606,208.89329783,0.13987498333333784,0
2025-09-02T13:05:00-04:00,208.88330676,209.11310138,208.86332462,209.02318175,0.13987498666666434,0
2025-09-02T13:10:00-04:00,209.02318175,209.12309245,208.94325318,209.10311031,0.10990177333332933,0
2025-09-02T13:15:00-04:00,209.11310138,209.18303887,208.94325318,209.15306566,0.08658927666667182,0
2025-09-02T13:20:00-04:00,209.15306566,209.46278884,209.13807905,209.43281563,0.13321427000000577,0
2025-09-02T13:25:00-04:00,209.37286921,209.55270847,209.342896,209.4428067,0.12988391333333502,0
2025-09-02T13:30:00-04:00,209.50275312,209.70757006,209.48277098,209.70757006,0.18483479999999494,0
2025-09-02T13:35:00-04:00,209.69258346,209.88241379,209.65261918,209.88241379,0.15486158666665992,0
2025-09-02T13:40:00-04:00,209.89240486,210.22211018,209.84244951,210.19213697,0.2314597933333289,0
2025-09-02T13:45:00-04:00,210.20212804,210.66171728,210.14218162,210.66171728,0.31638389333333333,0
2025-09-02T13:50:00-04:00,210.68169942,210.81158333,210.36198517,210.39195838,0.2531071166666739,0.09658034666666519
2025-09-02T13:55:00-04:00,210.41194052,210.75163691,210.40194945,210.61176192,0.21980354666666813,0.09658034666666519
2025-09-02T14:00:00-04:00,210.61176192,211.18125293,210.59177978,211.10132437,0.22979461666666148,0.09658034666666519
2025-09-02T14:05:00-04:00,211.12130651,211.21122614,210.76162798,210.97144045,0.22979461666666148,0.0499553533333407
2025-09-02T14:10:00-04:00,211.00141367,211.06136009,210.70168156,210.7216637,0.16318748333333133,0.1432053433333446
2025-09-02T14:15:00-04:00,210.73165477,210.8215744,210.4519048,210.49186908,0,0.22313390666668434
2025-09-02T14:20:00-04:00,210.50186015,210.65172621,210.46189587,210.53183336,0.009991070000002841,0.17317855333334364
2025-09-02T14:25:00-04:00,210.52184229,210.57179764,210.27206553,210.27206553,0.009991070000002841,0.1631874833333408
2025-09-02T14:30:00-04:00,210.24209232,210.39195838,210.19213697,210.19213697,0.009991070000002841,0.09991070333333596
2025-09-02T14:35:00-04:00,210.17215483,210.21211911,210.05226199,210.21211911,0.013321426666664138,0.09991070333333596
2025-09-02T14:40:00-04:00,210.21211911,210.43192266,210.21211911,210.41194052,0.07992856333333027,0.016651783333334908
2025-09-02T14:45:00-04:00,210.40194945,210.54182443,210.33201196,210.48187801,0.10657141666666803,0
2025-09-02T14:50:00-04:00,210.48187801,211.02139581,210.48187801,210.80159226,0.19982140666667192,0
2025-09-02T14:55:00-04:00,210.78161012,210.79160119,210.43192266,210.49186908,0.13321427000000577,0.09658034666667466
2025-09-02T15:00:00-04:00,210.51185122,210.74164584,210.51185122,210.74164584,0.18316962333332754,0.09658034666667466
2025-09-02T15:05:00-04:00,210.7216637,210.91149403,210.67170835,210.85154761,0.11989284333333217,0.09658034666667466
2025-09-02T15:10:00-04:00,210.84155654,210.9914226,210.76162798,210.94146724,0.15319641000000198,0
2025-09-02T15:15:00-04:00,210.95145831,211.16127079,210.89151189,211.13129758,0.13654462666667655,0
2025-09-02T15:20:00-04:00,211.13129758,211.20123507,210.96144938,211.01140474,0.09324999000000389,0.039964280000001885
2025-09-02T15:25:00-04:00,210.9914226,211.191244,210.9914226,211.16127079,0.11656248666667086,0.039964280000001885
2025-09-02T15:30:00-04:00,211.16127079,211.30614131,211.16127079,211.17126186,0.05994641999999809,0.039964280000001885
2025-09-02T15:35:00-04:00,211.14128865,211.39106541,211.0913333,211.34111006,0.12655355666666424,0
2025-09-02T15:40:00-04:00,211.33111899,211.45101183,211.28116363,211.32112792,0.06993749333332744,0.0033303566666612974
2025-09-02T15:45:00-04:00,211.31113685,211.54093146,211.30114577,211.51095825,0.1332142699999963,0.0033303566666612974
2025-09-02T15:50:00-04:00,211.50096718,212.1004314,211.39106541,211.87063678,0.1898303333333331,0.0033303566666612974
2025-09-02T15:55:00-04:00,211.89061892,212.17036889,211.68080645,211.76573054,0.1898303333333331,0.04162946000000526
2025-09-03T09:30:00-04:00,226.24778694,227.43672431,224.9489478,227.32682254,0.4829017333333354,0.04162946000000526
2025-09-03T09:35:00-04:00,227.2369029,228.58569739,226.24778694,228.54573311,0.795955269999998,0.04162946000000526
2025-09-03T09:40:00-04:00,228.56571525,229.76464369,227.79640284,229.6247687,1.1489730866666623,0
2025-09-03T09:45:00-04:00,229.64475085,229.95447402,228.39586706,229.14519733,0.7892945533333299,0.1665178400000021
2025-09-03T09:50:00-04:00,229.16517947,229.57481335,228.7855188,229.31504553,0.40297316999999566,0.1665178400000021
2025-09-03T09:55:00-04:00,229.28507231,230.17427757,229.02530449,229.90451867,0.2564374733333257,0.1665178400000021
2025-09-03T10:00:00-04:00,229.90451867,231.10344711,229.85456332,230.2641972,0.3763303166666674,0
2025-09-03T10:05:00-04:00,230.24421506,230.69381323,228.66562596,229.0552777,0.32637496333333615,0.3963124533333276
2025-09-03T10:10:00-04:00,229.02530449,229.23511696,227.95625996,228.12111262,0.11989284333334164,0.6977097433333294
2025-09-03T10:15:00-04:00,228.1460903,228.55572418,227.88632247,228.16607244,0.006660713333332069,0.6977097433333294
2025-09-03T10:20:00-04:00,228.19604565,228.44582241,227.4067511,227.83636712,0.006660713333332069,0.4212901333333339
2025-09-03T10:25:00-04:00,227.79640284,228.22601886,227.47668859,227.86634033,0.029973209999999046,0.11989284333333217
2025-09-03T10:30:00-04:00,227.85634926,229.24510803,227.85634926,229.1551884,0.4562588766666617,0.11989284333333217
2025-09-03T10:35:00-04:00,229.17517054,229.65474192,228.70559024,229.43493837,0.542848153333324,0
2025-09-03T10:40:00-04:00,229.44492944,229.78462583,228.9703536,229.63475978,0.5828124366666524,0
2025-09-03T10:45:00-04:00,229.6247687,229.65474192,229.03529556,229.14519733,0.14986605666665773,0.15985712333333404
2025-09-03T10:50:00-04:00,229.10523305,229.49488479,229.0702643,229.18516161,0.08991963333332365,0.15985712333333404
2025-09-03T10:55:00-04:00,229.13520626,229.88453653,229.09524198,229.80460797,0.24977675666666718,0.15985712333333404
2025-09-03T11:00:00-04:00,229.8945276,230.32414363,229.46491158,230.32414363,0.3929821000000023,0
2025-09-03T11:05:00-04:00,230.31415256,230.78373286,230.13431329,230.75375965,0.5128749433333439,0
2025-09-03T11:10:00-04:00,230.75375965,231.01352748,230.49399182,230.83368821,0.31638389333333333,0
2025-09-03T11:15:00-04:00,230.82369714,230.83368821,230.18426864,230.31415256,0.17317854999999818,0.1698481933333369
